Date,High,Low,Open,Close,Volume,Adj Close,upper_boll_band,lower_boll_band,macd,signal,rsi,ma7,ma21,momentum,change,volatility,return
2002-09-30,82.80000305175781,80.9000015258789,82.0,81.79000091552734,73096400.0,56.35218811035156,93.93511335484399,80.85536167305779,-2.2694018446853903,-1.7564888992436458,33.92113280811583,83.56285749162946,87.39523751395089,81.3499984741211,-0.9599990844726562,5.631846094020389,-0.0026
2002-10-01,85.7699966430664,81.47000122070312,82.43000030517578,85.72000122070312,67198100.0,59.05989837646485,93.36256619935935,80.85076620391445,-2.0525107289840747,-1.8156932651917317,45.90610893665914,83.75857216971261,87.1066662016369,82.7300033569336,3.9300003051757812,5.549566088635195,0.0399
2002-10-02,85.52999877929688,82.5999984741211,84.69000244140625,83.1500015258789,56749100.0,57.28921127319336,93.32313483964973,80.40162639663188,-2.064205577192851,-1.8653957275919557,40.70657605071333,83.68571472167969,86.8623806181408,79.75,-2.5699996948242188,5.5599871353360095,-0.0182
2002-10-03,84.5999984741211,81.94999694824219,83.13999938964844,82.30999755859375,55547000.0,56.7104377746582,93.14790738979778,79.88828209820446,-2.1168533607615814,-1.915687254225881,39.1458989231182,83.68571472167969,86.51809474400112,78.79000091552734,-0.8400039672851562,5.597924953981179,-0.01
2002-10-04,82.91999816894531,79.58000183105469,82.80000305175781,80.80000305175781,68483700.0,55.67007827758789,93.12837454951206,79.14781534539121,-2.2544333414731597,-1.9834364716753368,36.44119451150176,83.17857251848493,86.13809494745163,82.72000122070312,-1.5099945068359375,5.700985226839284,-0.0242
2002-10-07,81.19999694824219,78.55000305175781,80.05999755859375,79.12999725341797,53188000.0,54.51946640014648,93.00820404420503,78.23274749388091,-2.469752212365762,-2.080699619813422,33.67037175680163,82.23571450369698,85.62047576904297,80.1500015258789,-1.6700057983398438,5.88114200395022,-0.0116
2002-10-08,81.30999755859375,78.19999694824219,79.80999755859375,80.37000274658203,79531000.0,55.373817443847656,92.47923303557069,77.78171841532217,-2.511386191959531,-2.1668369342426437,37.472093633594035,81.89571489606585,85.13047572544643,79.30999755859375,1.2400054931640625,5.948894340525595,0.007
2002-10-09,79.69999694824219,77.77999877929688,79.08999633789062,78.0999984741211,79956400.0,53.80979919433594,91.79698765209127,77.16872584888529,-2.6964685829833286,-2.2727632639907807,33.66779027407998,81.36857169015067,84.48285675048828,77.80000305175781,-2.2700042724609375,6.130224917637883,-0.0125
2002-10-10,81.06999969482422,77.06999969482422,77.94000244140625,80.62999725341797,76749000.0,55.55294036865234,90.80770259002774,77.15801091094882,-2.6089239031522737,-2.3399953918230794,40.87277403871543,80.64142826625279,83.98285675048828,76.12999725341797,2.529998779296875,6.134581947061108,0.0345
2002-10-11,84.7300033569336,81.81999969482422,82.0999984741211,84.16000366210938,82308300.0,57.98507690429688,90.08235829351754,77.37954632306541,-2.229007487170776,-2.317797810892619,49.16894233007524,80.78571428571429,83.73095230829148,77.37000274658203,3.5300064086914062,6.016307193916726,0.0251
2002-10-14,84.8499984741211,83.04000091552734,83.19999694824219,84.62999725341797,40631900.0,58.30889129638672,89.25338587532825,77.72851865406163,-1.8684580145205416,-2.2279298516182036,50.171408637352464,81.11714281354632,83.49095226469494,75.0999984741211,0.46999359130859375,5.891583911465446,0.0172
2002-10-15,88.72000122070312,86.8499984741211,86.98999786376953,88.69999694824219,82320300.0,61.113040924072266,88.95057253707482,77.91799842646684,-1.2400109247997904,-2.0303460662545207,57.91217930687099,82.24571337018695,83.43428548177083,77.62999725341797,4.069999694824219,5.775766351877904,0.0197
2002-10-16,87.80000305175781,85.91999816894531,87.41000366210938,86.55000305175781,62977800.0,59.63174057006836,88.71101934748104,78.03564697041331,-0.9050161547973943,-1.8052800839630956,53.20972942728563,83.3057141985212,83.37333315894718,81.16000366210938,-2.149993896484375,5.642972474935713,-0.0098
2002-10-17,89.30000305175781,87.8499984741211,88.87000274658203,88.2699966430664,68534100.0,60.81679534912109,88.97796414157497,77.89441643296931,-0.4950348245225058,-1.5432310320749776,56.26900047047542,84.43428475516183,83.43619028727214,81.62999725341797,1.7199935913085938,5.525207452342499,-0.0068
2002-10-18,89.11000061035156,86.93000030517578,87.6500015258789,88.63999938964844,47448700.0,61.071720123291016,89.59540034797179,77.65221855432544,-0.13866706945702845,-1.2623182395513877,56.9215082464165,85.93999917166573,83.62380945114862,85.69999694824219,0.37000274658203125,5.414881866530141,0.0113
2002-10-21,90.5,87.56999969482422,88.12000274658203,90.16999816894533,45859100.0,62.12589645385742,90.51928673933719,77.28261784818142,0.264169872825434,-0.9570206170760234,59.60554732969036,87.3028564453125,83.9009522937593,83.55000305175781,1.5299987792968892,5.340265652883462,0.0233
2002-10-22,90.01000213623047,88.5199966430664,89.05000305175781,89.5199966430664,40966800.0,61.67805099487305,91.23538251918274,77.12461663795082,0.5249204053375962,-0.6606324125932995,57.95352402061295,88.06856972830636,84.17999957856678,85.2699966430664,-0.6500015258789205,5.24724821842111,0.0053
2002-10-23,90.2699966430664,87.68000030517578,88.7699966430664,90.1999969482422,54905800.0,62.14653015136719,92.02125089177493,77.09017677865849,0.7774751727575762,-0.3730108955231244,59.226689571290784,88.86428397042411,84.55571383521671,85.63999938964844,0.6800003051757955,5.170988699470508,0.0161
2002-10-24,90.9000015258789,88.0999984741211,90.75,88.36000061035156,54987400.0,60.87882232666016,92.39304816695785,77.10028446883085,0.8197052664570919,-0.13446766312708114,54.424469937942085,88.81571306501117,84.74666631789435,87.16999816894533,-1.8399963378906392,5.0586580811849515,-0.0263
2002-10-25,90.38999938964844,87.94000244140625,88.20999908447266,90.1999969482422,43672100.0,62.14653015136719,92.96147506045094,76.95757125070048,0.9902304862931999,0.09047196675697505,58.08449412620824,89.33714076450893,84.95952315557571,86.5199966430664,1.8399963378906392,4.982800655962689,0.0226
2002-10-28,91.29000091552734,88.8499984741211,91.1500015258789,89.61000061035156,39416100.0,61.74001693725586,93.46739007731195,77.10498962530151,1.0654829536687629,0.28547416413933263,56.51720210822932,89.52856990269252,85.28618985130673,87.1999969482422,-0.5899963378906392,4.891889813983518,-0.0169
2002-10-29,89.48999786376953,87.0,89.08000183105469,88.56999969482422,59508200.0,61.02349090576172,93.74576968003116,77.47232419203915,1.0293361476255853,0.4342465608365832,53.76332280801002,89.51856994628906,85.60904693603516,85.36000061035156,-1.0400009155273438,4.785410887170403,-0.0057
2002-10-30,89.95999908447266,88.2300033569336,88.68000030517578,89.43000030517578,41688600.0,61.61602783203125,94.0918947014754,77.47953241673518,1.0578897112650765,0.5589751909222819,55.68620600076193,89.41285596575055,85.78571355910529,87.1999969482422,0.8600006103515625,4.693312066933807,0.0085
2002-10-31,90.3000030517578,88.19000244140625,89.66000366210938,88.5199966430664,41620600.0,60.989051818847656,94.33744314620274,77.74541207840663,0.9956121289765889,0.6463025785331433,53.16659110634727,89.26999882289341,86.04142761230469,86.61000061035156,-0.910003662109375,4.589737934383329,-0.0127
2002-11-01,90.81999969482422,88.05000305175781,88.3499984741211,90.2699966430664,51878900.0,62.19477462768555,94.72781382467201,78.11313655083953,1.0750742838334446,0.7320569195932036,57.179149944550794,89.27999877929688,86.42047518775577,85.56999969482422,1.75,4.51893948214461,0.0217
2002-11-04,92.94000244140624,90.9000015258789,91.8000030517578,91.12999725341795,49080600.0,62.78727340698242,95.04340539865197,78.78135394844625,1.1936834363694544,0.8243822229484538,59.03655863234619,89.67571258544922,86.91237967354911,86.43000030517578,0.8600006103515483,4.472562010271052,-0.0073
2002-11-05,92.06999969482422,90.83999633789062,90.83999633789062,91.8499984741211,37270800.0,63.28336334228516,95.09011901477477,79.94606902000946,1.3304435998498434,0.9255944983287316,60.57828349207837,89.9114270891462,87.51809401739212,85.5199966430664,0.7200012207031392,4.448652622065849,0.0111
2002-11-06,93.06999969482422,90.79000091552734,92.4800033569336,93.04000091552734,65013100.0,64.10326385498047,95.31072248152032,80.93213204554442,1.5173590953401117,1.0439474177310077,63.053338978287535,90.40142713274274,88.12142726353237,87.2699966430664,1.19000244140625,4.470730427856436,0.0061
2002-11-07,92.22000122070312,90.22000122070312,92.0199966430664,90.76000213623048,51572000.0,62.532352447509766,94.33375327558957,83.11481588596178,1.4646307735684587,1.128084088898498,55.82188904661443,90.71428462437221,88.72428458077567,88.12999725341795,-2.279998779296861,4.398666473694851,-0.0137
2002-11-08,91.56999969482422,89.5199966430664,90.52999877929688,89.6500015258789,37905400.0,61.767608642578125,93.36797164904252,84.93964553845748,1.3180814041344888,1.1660835519456962,52.65570598916821,90.74571337018695,89.15380859375,88.8499984741211,-1.1100006103515767,4.305480151762107,-0.0097
2002-11-11,89.55999755859375,87.80000305175781,89.51000213623047,88.26000213623047,33505100.0,60.80990982055664,92.92273317159561,85.77536006105879,1.0773595092027648,1.14833874339711,48.914231395808315,90.7085712977818,89.3490466163272,90.04000091552734,-1.3899993896484375,4.206714145042003,-0.014
2002-11-12,89.93000030517578,88.37000274658203,88.66000366210938,88.95999908447266,37724500.0,61.29218292236328,92.41339405266235,86.69708030675916,0.9323223451222731,1.1051354637421427,50.809811188918914,90.52142878941127,89.55523717971076,87.76000213623048,0.6999969482421875,4.111364827134617,0.0034
2002-11-13,89.73999786376953,87.44999694824219,88.31999969482422,89.05000305175781,63891500.0,61.35421752929688,92.41314667104527,86.73066160299678,0.8152442869495076,1.0471572283836157,51.06125742263316,90.22428676060268,89.57190413702102,86.6500015258789,0.09000396728515625,4.018637955921907,0.0083
2002-11-14,91.0,89.75,90.06999969482422,90.7300033569336,31896800.0,62.5117073059082,92.29049871998208,87.25140482121955,0.8482430487717636,1.0073743924612453,55.62134489101906,90.06428745814732,89.77095177060082,85.26000213623047,1.6800003051757812,3.95414126364311,0.0073
2002-11-15,91.5500030517578,89.94999694824219,90.0,91.4000015258789,39152100.0,62.97330856323242,92.43694223008345,87.40305701424319,0.917877339474046,0.9894749818638056,57.32900742568464,89.83000183105469,89.91999962216332,85.95999908447266,0.6699981689453125,3.9078383711488596,0.0156
2002-11-18,92.1500015258789,90.3499984741211,92.1500015258789,90.4800033569336,28934800.0,62.339447021484375,92.46481174094248,87.55042597645894,0.8885838119947493,0.9692967478899943,54.24251132704036,89.79000200544085,90.00761885870071,86.05000305175781,-0.9199981689453125,3.835695840685156,-0.0181
2002-11-19,91.0999984741211,89.76000213623047,90.0199966430664,90.36000061035156,32806600.0,62.25678634643555,92.4777667979553,87.55556639005624,0.8459338626811217,0.9446241708482199,53.83536745928884,89.8914304460798,90.01666659400577,87.7300033569336,-0.12000274658203125,3.7616676440131065,0.0038
2002-11-20,92.41999816894533,89.94999694824219,89.9800033569336,92.37000274658205,36688400.0,63.6416244506836,92.80529631055578,87.49946603017153,0.9632204390414643,0.9483434244868689,59.340414929161064,90.47857339041573,90.15238117036365,88.4000015258789,2.010002136230483,3.7479376788399645,0.0266
2002-11-21,94.19000244140624,92.43000030517578,92.5999984741211,94.08999633789062,55128200.0,64.82669830322266,93.49900385996375,87.17623461311103,1.1813422262197122,0.9949431848334376,63.36618382572497,91.21143014090401,90.33761923653739,87.4800033569336,1.7199935913085795,3.8132209376662276,0.0161
2002-11-22,94.2699966430664,93.2699966430664,93.4800033569336,93.41999816894533,32513800.0,64.36506652832031,93.87531626743444,87.28182673503022,1.2853256274695042,1.053019673360651,60.83920893428782,91.83571515764511,90.57857150123233,87.36000061035156,-0.6699981689452983,3.8267939240996354,-0.0006
2002-11-25,94.26000213623048,92.7699966430664,93.43000030517578,93.4800033569336,33846400.0,64.40642547607422,94.25911503522286,87.2104095299743,1.3569332573768662,1.113802390163894,60.989255989079595,92.22857230050225,90.73476228259858,89.37000274658205,0.06000518798826704,3.833624376826393,0.0005
2002-11-26,93.4499969482422,91.62000274658205,93.06999969482422,91.6999969482422,42284700.0,63.180057525634766,94.34324293463129,87.32532890084119,1.255577661227747,1.1421574443766647,54.33808931617469,92.27142878941129,90.83428591773624,91.08999633789062,-1.780006408691392,3.7705045669098647,-0.0147
2002-11-27,94.6500015258789,92.43000030517578,92.5199966430664,94.27999877929688,37764000.0,64.95761108398438,94.76015467704259,87.45222659504633,1.3676715406682405,1.1872602636349798,60.98028570786627,92.81428527832033,91.10619063604446,90.41999816894533,2.5800018310546733,3.806273120452546,0.019
2002-11-29,94.9499969482422,93.7699966430664,94.8000030517578,93.9800033569336,19385700.0,64.75091552734375,95.09699620908086,87.54871868698498,1.4159771214582264,1.2330036351996292,59.8893811540231,93.33142852783205,91.32285744803292,90.4800033569336,-0.29999542236328125,3.8148802026213255,-0.0086
2002-12-02,96.0500030517578,93.22000122070312,95.47000122070312,94.12999725341795,49911900.0,64.854248046875,95.32486178758775,87.85513888089254,1.44965220787698,1.2763333497350995,60.27206221089728,93.58285631452289,91.59000033424014,88.6999969482422,0.1499938964843608,3.8215112823084776,-0.014
2002-12-03,93.4000015258789,92.3499984741211,93.25,92.87000274658205,34407700.0,63.98612976074219,95.43725050771998,87.99036978966656,1.3590031871996047,1.2928673172280005,55.48333693197755,93.4085715157645,91.71381014869327,91.27999877929688,-1.259994506835909,3.7724926566424766,-0.0041
2002-12-04,93.13999938964844,91.43000030517578,91.7699966430664,92.4499969482422,64040800.0,63.696754455566406,95.50327975091672,88.05005480311975,1.2389899228446382,1.2820918383513282,53.94474195747744,93.26999991280692,91.77666727701823,90.9800033569336,-0.42000579833984375,3.7103979094524586,0.0074
2002-12-05,92.8000030517578,91.0999984741211,92.7300033569336,91.43000030517578,36724900.0,62.993953704833984,95.48613390116317,88.02720082725945,1.0494756396684295,1.2355685986147487,50.296938525252806,92.97714233398438,91.75666736421131,91.12999725341795,-1.0199966430664205,3.6301985951251132,-0.014
2002-12-06,92.16999816894533,89.9800033569336,90.12000274658205,92.02999877929688,49824100.0,63.40740966796875,95.39432274612433,88.02282130265728,0.936899077968306,1.17583469448546,52.33860656208604,93.02428545270648,91.7085720243908,89.87000274658205,0.5999984741210938,3.560276362676588,0.0212
2002-12-09,91.45999908447266,89.4800033569336,91.06999969482422,89.5,36789600.0,61.66422653198242,95.43872224189157,87.85842160343954,0.6361978910745165,1.0679073338032714,44.11051737550859,92.3414284842355,91.64857192266555,89.4499969482422,-2.529998779296875,3.4864917685665673,-0.0172
2002-12-10,91.0999984741211,89.76000213623047,90.0199966430664,90.6999969482422,33319900.0,62.49105072021485,95.40476135230205,87.99238205706365,0.4890819269454312,0.9521422524317034,48.26490130610395,91.87285614013672,91.69857170468285,88.43000030517578,1.1999969482422017,3.406435579970426,0.0076
2002-12-11,91.62000274658205,90.16000366210938,90.41999816894533,90.77999877929688,39201000.0,62.54615020751953,95.20669270170706,88.43045038795069,0.3746284609233612,0.836639494130035,48.539535564326044,91.394284929548,91.81857154482887,89.02999877929688,0.08000183105467329,3.328384298032814,0.004
2002-12-12,91.48999786376952,90.1999969482422,91.1999969482422,90.7699966430664,34465600.0,62.53926086425781,95.07237593872735,88.73714787079645,0.27988978054096947,0.725289551412222,48.504867286271185,91.09428405761719,91.9047619047619,86.5,-0.01000213623046875,3.2520839980660643,-0.0047
2002-12-13,90.4800033569336,89.2699966430664,89.91000366210938,89.33999633789062,36862200.0,61.553985595703125,95.03604646782306,88.80109574990387,0.0884005931556544,0.5979117597609084,43.699354625586,90.64999825613839,91.91857110886346,87.6999969482422,-1.4300003051757812,3.188338402376951,-0.0063
2002-12-16,91.79000091552734,89.66000366210938,89.81999969482422,91.6500015258789,37098400.0,63.14557647705078,95.03524223410531,88.88951885685452,0.12163995600491262,0.5026573990097093,51.97632344188186,90.68142700195312,91.96238054547992,87.77999877929688,2.3100051879882812,3.12380940377196,0.0204
2002-12-17,91.73999786376952,90.73999786376952,91.37000274658205,90.8499984741211,32353900.0,62.594383239746094,95.0384185930487,88.83396125488656,0.08247807426791098,0.41862153406134966,49.27457915769553,90.51285552978516,91.93618992396763,87.7699966430664,-0.8000030517578125,3.0524790104148676,-0.0057
2002-12-18,90.4000015258789,89.33000183105469,90.31999969482422,89.80000305175781,35612600.0,61.87095642089844,95.08311421273383,88.72450370137518,-0.032904551375736446,0.3283163169739325,45.902082560402725,90.5557131086077,91.90380895705451,86.33999633789062,-1.0499954223632812,2.987084922302258,-0.0058
2002-12-19,90.6999969482422,88.5999984741211,89.3499984741211,89.16000366210938,39264200.0,61.429988861083984,95.18182626386435,88.51150622660255,-0.1739831461240584,0.22785642435433429,43.92851518230944,90.33571406773159,91.84666624523345,88.6500015258789,-0.6399993896484375,2.933405042230478,-0.0021
2002-12-20,90.0199966430664,89.0999984741211,89.19999694824219,89.98999786376953,31176900.0,62.3065299987793,95.15444547186515,88.31221988690531,-0.21632173109502162,0.13902079326446312,47.104776369468134,90.22285679408482,91.73333267938523,87.8499984741211,0.8299942016601562,2.8679900811385215,0.0089
2002-12-23,90.47000122070312,89.30999755859375,89.58999633789062,90.0199966430664,22599300.0,62.32730484008789,94.85955075507653,88.21949558513924,-0.24463471719850816,0.06228969117186886,47.221148047848615,90.11571393694196,91.53952317010788,86.80000305175781,0.029998779296875,2.8037160478537246,0.0048
2002-12-24,89.86000061035156,89.25,89.58999633789062,89.3499984741211,10937000.0,61.863426208496094,94.67983853414388,88.0115887875172,-0.31747654352366794,-0.013663555767238503,44.847980253864755,90.11714281354632,91.34571366083054,86.16000366210938,-0.6699981689453125,2.7491836970476986,-0.0027
2002-12-26,90.61000061035156,88.83999633789062,89.69999694824219,89.38999938964844,17485600.0,61.89111328125,94.43895982206749,87.86294331223311,-0.367737427941222,-0.08447833020203521,45.0256171866653,89.79428536551339,91.1509515671503,86.98999786376953,0.04000091552734375,2.69451935360701,-0.0035
2002-12-27,89.29000091552734,87.37999725341797,88.95999908447266,87.37999725341797,22205700.0,60.49946594238281,94.6081583008234,87.28231629111299,-0.5632669245723037,-0.18023604907608892,38.34270357427976,89.29857090541294,90.9452372959682,87.0199966430664,-2.0100021362304688,2.706505135960622,-0.0178
2002-12-30,88.47000122070312,87.22000122070312,87.79000091552734,88.11000061035156,29968000.0,61.00491714477539,94.17818502893056,87.12467068977293,-0.6518066678233652,-0.27455017282554417,41.72566113259294,89.05714198521206,90.65142785935174,86.3499984741211,0.7300033569335938,2.6816068149491175,0.0036
2002-12-31,88.43000030517578,87.11000061035156,87.98999786376953,88.2300033569336,34036600.0,61.08799362182617,93.70626844277132,87.04896822831313,-0.7041745476479946,-0.36047504779003425,42.28624732662852,88.92428479875836,90.37761833554222,86.38999938964844,0.12000274658203125,2.6503595705041314,0.0027
2003-01-02,91.3000030517578,88.54000091552734,88.8499984741211,91.06999969482422,44516300.0,63.05428314208984,93.10775941565387,87.3560489165169,-0.5106263177341788,-0.39050530177886317,53.650090057574836,89.07857077462333,90.23190416608539,84.37999725341797,2.839996337890625,2.598454131340139,0.025
2003-01-03,91.37999725341795,90.5,90.91000366210938,91.3499984741211,32222600.0,63.248172760009766,92.82535376922894,87.49369225127887,-0.3308307783679396,-0.37857039709667845,54.59923408986478,89.26857103620257,90.1595230102539,85.11000061035156,0.279998779296875,2.552569575555093,0.0048
2003-01-06,93.48999786376952,91.16999816894533,91.23999786376952,92.95999908447266,40984500.0,64.36288452148438,92.94486941021117,87.42274824231859,-0.057762078855049026,-0.3144087334483526,59.7084242313258,89.78428540910993,90.18380882626488,85.2300033569336,1.6100006103515625,2.5633868546319656,0.0189
2003-01-07,93.37000274658205,92.1999969482422,92.9000015258789,92.7300033569336,38640400.0,64.20365905761719,93.17716097192823,87.31426649505465,0.13849165422294618,-0.22382865591409284,58.69229627883798,90.26142883300781,90.24571373349144,88.06999969482422,-0.2299957275390625,2.557348589074674,-0.0018
2003-01-08,92.4000015258789,91.0500030517578,92.1999969482422,91.38999938964844,38702200.0,63.275856018066406,93.08135433076872,87.34912081339051,0.18377854566334406,-0.14230721559860546,53.02984892169738,90.83428628104073,90.21523757207962,88.3499984741211,-1.3400039672851562,2.5074875492908535,-0.0088
2003-01-09,93.18000030517578,91.41000366210938,91.81999969482422,92.80999755859376,34804900.0,64.25902557373047,93.43137322555665,87.3143397813258,0.3304415932243785,-0.04775745383400867,57.6883811244424,91.5057144165039,90.37285650344123,89.95999908447266,1.4199981689453267,2.5005758992535383,0.0108
2003-01-10,93.63999938964844,91.8000030517578,91.9499969482422,93.05999755859376,37768900.0,64.43209838867188,93.76002327000768,87.2104516997654,0.46152584310011946,0.054099205552816956,58.469348331811204,92.19571358816964,90.48523748488654,89.7300033569336,0.25,2.5001428986815997,0.0121
2003-01-13,93.86000061035156,92.44000244140624,93.54000091552734,93.02999877929688,31649900.0,64.41136169433594,94.04980609216294,87.13495459189583,0.5565745596901905,0.15459427638029166,58.33022017564828,92.47571345738002,90.59238034202939,88.38999938964844,-0.02999877929688921,2.493435043912865,-0.0055
2003-01-14,93.83000183105467,92.41000366210938,92.69000244140624,93.33000183105467,30733000.0,64.61907196044922,94.37269786188956,87.05587284007287,0.6486320647406956,0.25340183405237243,59.37139921161908,92.75857107979911,90.71428535098121,89.80999755859376,0.3000030517577983,2.4954774421534283,0.0069
2003-01-15,93.56999969482422,91.91000366210938,93.54000091552734,92.4000015258789,33511800.0,63.97515487670898,94.53224693437652,87.1877528331086,0.6391770137008308,0.3305568699820641,54.80021645212205,92.67857142857143,90.85999988374256,90.05999755859376,-0.930000305175767,2.4590771790590376,-0.0122
2003-01-16,92.93000030517578,91.4499969482422,92.5,92.0199966430664,44812100.0,63.71202850341797,94.56928398746523,87.18595341022824,0.5941713618218643,0.3832797683500242,53.00443180750072,92.57714189801898,90.87761869884673,90.02999877929688,-0.3800048828125,2.4131298830905887,-0.0052
2003-01-17,92.3000030517578,90.1500015258789,90.98999786376952,90.66000366210938,35618300.0,62.77040481567383,94.56145197722228,87.17569067647005,0.44364987127826794,0.39535378893567297,47.060659526217066,92.47285679408482,90.86857132684617,90.33000183105467,-1.3599929809570312,2.358719078992337,-0.0036
2003-01-21,90.91999816894533,88.94999694824219,90.87000274658205,89.25,36826200.0,61.79418563842773,94.57468207444694,87.11007933622085,0.20818516494304617,0.3579200641371476,41.82411290646442,91.96428571428571,90.8423807053339,89.4000015258789,-1.410003662109375,2.3332172826250117,-0.0178
2003-01-22,89.80000305175781,88.0,88.7699966430664,88.16999816894531,42286500.0,61.046424865722656,94.64010251292953,86.95037266029405,-0.06482220306691033,0.27337161069633603,38.30798097153882,91.26571437290737,90.79523758661179,89.0199966430664,-1.0800018310546875,2.3512306117294592,-0.0068
2003-01-23,89.37999725341797,87.94999694824219,88.75,88.70999908447266,55919800.0,61.42030715942383,94.67222180997301,86.79634871760327,-0.23490115393784095,0.17171705776950064,40.979722018268355,90.64857155936105,90.73428526378814,87.66000366210938,0.5400009155273438,2.3381918906813284,-0.0005
2003-01-24,88.68000030517578,86.16999816894531,88.58999633789062,86.37999725341797,68633900.0,59.80705642700195,94.9279968168731,86.19390710216521,-0.5513460489329702,0.02710443642900648,34.114549320305656,89.6557137625558,90.56095195951916,86.25,-2.3300018310546875,2.4580176332775774,-0.0249
2003-01-27,86.80000305175781,84.5,85.7300033569336,85.19999694824219,57884400.0,58.990081787109375,95.2990944738634,85.427571204615,-0.8871208935849637,-0.15574062957378756,31.258527536833242,88.62714168003627,90.3633328392392,85.16999816894531,-1.1800003051757812,2.647628941322503,-0.0062
2003-01-28,86.4000015258789,85.12999725341797,85.62999725341797,85.83000183105469,46929100.0,59.42627716064453,95.50057695059107,84.8870413413546,-1.0898259134886956,-0.3425576863567692,34.4154915017874,87.74285670689174,90.19380914597284,85.70999908447266,0.6300048828125,2.74930172308473,0.0023
2003-01-29,87.18000030517578,84.7699966430664,85.41999816894531,86.4800033569336,53712200.0,59.87633514404297,95.56658093367298,84.73532365384563,-1.184368745668067,-0.5109198982190287,37.59963804511485,87.14571380615234,90.1509522937593,83.37999725341797,0.6500015258789062,2.7893676875971702,0.0124
2003-01-30,86.87999725341797,84.4000015258789,86.79000091552734,84.43000030517578,49845900.0,58.45695877075195,95.88442130841999,84.06700705955807,-1.408476692436949,-0.6904312570626128,32.27718072619945,86.45714242117745,89.97571418398903,82.19999694824219,-2.0500030517578125,2.957891412366826,-0.0272
2003-01-31,86.20999908447266,84.1500015258789,84.1500015258789,86.05999755859375,55317000.0,59.58551025390625,95.98180272853797,83.76295842055056,-1.437980554248881,-0.8399411164998665,39.59855938045531,86.1557137625558,89.87238057454427,82.83000183105469,1.6299972534179688,2.98664444709002,0.0227
2003-02-03,86.80999755859375,85.91999816894531,86.13999938964844,86.2300033569336,39696000.0,59.703243255615234,95.92429761274187,83.35951150416662,-1.4311471566072242,-0.9581823245213381,40.323203687379284,85.80142865862165,89.64190455845424,83.4800033569336,0.17000579833984375,2.997062643576751,0.001
2003-02-04,85.75,84.30000305175781,85.30999755859375,85.37999725341797,43633400.0,59.114723205566406,95.85209944405162,82.863138128028,-1.4772907404264544,-1.0620040077023614,37.87645213099426,85.6585715157645,89.35761878603981,81.43000030517578,-0.850006103515625,3.0440677066084914,0.0008
2003-02-05,86.54000091552734,84.4800033569336,85.75,84.8499984741211,55270600.0,58.74773406982422,95.53040513567635,82.41245142589361,-1.5388870036996565,-1.1573806069018204,36.393601561711854,85.60857173374721,88.97142828078498,83.05999755859375,-0.529998779296875,3.108988906492191,-0.0105
2003-02-06,84.88999938964844,83.6500015258789,84.37000274658203,84.44999694824219,53638000.0,58.47080993652344,95.18248329474268,81.97180122790427,-1.6015179641268418,-1.2462080783468248,35.27127130351671,85.41142817905971,88.57714226132347,83.2300033569336,-0.40000152587890625,3.182313466969558,0.0009
2003-02-07,84.98999786376953,82.97000122070312,84.91000366210938,83.41999816894531,43165000.0,57.75764465332031,95.03591957328513,81.35931721405677,-1.7145020327344866,-1.3398668692243572,32.49258426738433,84.97428458077567,88.19761839367095,82.37999725341797,-1.029998779296875,3.3057346988503684,-0.0175
2003-02-10,84.12999725341797,82.6500015258789,83.45999908447266,84.01000213623047,45455900.0,58.16617202758789,94.50740875648478,81.04973322872726,-1.7364179861594948,-1.419177092611385,35.62128298521395,84.91428484235492,87.77857099260602,81.8499984741211,0.5900039672851562,3.3658694328882417,0.0066
2003-02-11,84.87999725341797,82.83000183105469,84.37000274658203,83.43000030517578,46861000.0,57.76456069946289,93.84666574077026,80.79333364887817,-1.7800683181160935,-1.4913553377123268,33.95526932931688,84.53857094900948,87.31999969482422,81.44999694824219,-0.5800018310546875,3.445046819878863,-0.0111
2003-02-12,83.62000274658203,82.08999633789062,83.16000366210938,82.0999984741211,35873600.0,56.8437385559082,93.15471611469214,80.44433086493957,-1.9000786294697463,-1.5730999960638106,30.439545732641918,83.94857025146484,86.79952348981585,80.41999816894531,-1.3300018310546875,3.5940911115877197,-0.0127
2003-02-13,82.66000366210938,81.0,82.1500015258789,82.3499984741211,57934100.0,57.0168342590332,92.16483257499404,80.38849979921541,-1.952507464524956,-1.6489814897560398,31.867564487490327,83.51571328299386,86.27666618710472,81.01000213623047,0.25,3.6951047067907212,0.0024
2003-02-14,84.19999694824219,81.81999969482422,82.37000274658203,84.1500015258789,59580900.0,58.26308059692383,91.12096309084582,80.64665499764935,-1.8277434027952069,-1.6847338723638732,41.223610011676975,83.41571371895927,85.88380904424758,80.43000030517578,1.8000030517578125,3.681002116116649,0.0216
2003-02-18,85.80000305175781,84.38999938964844,84.52999877929688,85.62999725341797,39492700.0,59.28778076171875,89.99780694823649,81.16123976981596,-1.591102459895069,-1.6660075898701123,47.595639038711354,83.58428519112724,85.57952335902623,79.0999984741211,1.4799957275390625,3.6157803179174812,0.013
2003-02-19,85.47000122070312,84.27999877929688,85.31999969482422,85.18000030517578,31432000.0,58.97624206542969,89.07421902150904,81.5629226149307,-1.4234649824411179,-1.6174990683843136,45.96399145364978,83.83571406773159,85.31857081821987,79.3499984741211,-0.4499969482421875,3.561445485645886,-0.0016
