Date,High,Low,Open,Close,Volume,Adj Close,upper_boll_band,lower_boll_band,macd,signal,rsi,ma7,ma21,momentum,change,volatility,return
2004-06-02,45.94499969482422,45.67499923706055,45.84999847412109,45.685001373291016,7268000.0,23.51785469055176,46.992873768601676,44.24617478050546,-0.0033698266230359764,0.010564340900082209,52.389956521584395,45.43571472167969,45.61952427455357,42.10499954223633,0.034999847412109375,1.0469068360825413,-0.0036
2004-06-03,45.8650016784668,45.29499816894531,45.70500183105469,45.470001220703125,5605000.0,23.407175064086918,46.87631844661439,44.26082536965235,-0.0012903669147377173,0.008193399337118224,50.246478313775086,45.49071502685547,45.56857190813337,42.20000076293945,-0.21500015258789062,1.0237842981020069,-0.0051
2004-06-04,45.525001525878906,44.97499847412109,45.45500183105469,45.09999847412109,5209600.0,23.21670913696289,46.55658725041623,44.381032640069265,-0.02916234417073582,0.0007222506355474148,46.70499479043606,45.385714939662385,45.46880994524275,42.650001525878906,-0.37000274658203836,1.0008916711390587,-0.0078
2004-06-07,46.08000183105469,45.26499938964844,45.29499816894531,46.08000183105469,4714800.0,23.72118377685547,46.39566496062017,44.47719335934356,0.027509876984318282,0.006079775905301589,55.626028770997735,45.47000067574637,45.43642915998186,42.685001373291016,0.9800033569336009,0.9929316665085657,0.0173
2004-06-08,46.275001525878906,45.31999969482422,46.244998931884766,45.57500076293945,8511200.0,23.461225509643555,46.369606893330946,44.47944190282326,0.03131270149280141,0.011126361022801554,50.89801286934689,45.53714370727539,45.424524398077104,42.470001220703125,-0.5050010681152344,0.9718330881078548,-0.0145
2004-06-09,45.32500076293945,44.76499938964844,45.29999923706055,45.0,8362000.0,23.16522979736328,46.33120478686789,44.5573679060032,-0.011933724229272968,0.006514343972386649,46.09398081232586,45.508572169712615,45.44428634643555,42.09999847412109,-0.5750007629394531,0.9517701462473857,-0.0066
2004-06-10,45.64500045776367,45.08000183105469,45.275001525878906,45.39500045776367,6607600.0,23.36856460571289,46.32724849203097,44.55322904993796,-0.0141702466203526,0.002377425853838799,49.612362315173876,45.47214344569615,45.440238770984465,43.08000183105469,0.3950004577636719,0.9301109837971979,0.0027
2004-06-14,45.13999938964844,44.8849983215332,45.04999923706055,45.0,6121200.0,23.16522979736328,46.27558417438751,44.51775042324548,-0.04727103148772471,-0.007552265614473904,46.354152863020445,45.37428610665457,45.396667298816496,42.57500076293945,-0.3950004577636719,0.9109623200594476,-0.0011
2004-06-15,45.59000015258789,45.1150016784668,45.165000915527344,45.29999923706055,6954200.0,23.319664001464844,46.21056347380747,44.52229472989882,-0.048734430561459874,-0.0157886986038711,49.08884999086658,45.35000010899135,45.36642910185314,42.0,0.2999992370605469,0.89002093494802,0.003
2004-06-16,46.16999816894531,45.650001525878906,45.650001525878906,45.994998931884766,6133200.0,23.67743682861328,46.12364570492626,44.57587894746399,0.006115980925848419,-0.011407762697927195,54.83320824070129,45.477857317243306,45.349762326195126,42.39500045776367,0.6949996948242188,0.8821831798447861,0.0076
2004-06-17,46.470001220703125,46.060001373291016,46.09999847412109,46.38999938964844,5142800.0,23.880773544311523,46.25969901624903,44.49839686126214,0.08053026027823762,0.006979841897305767,57.75092721989137,45.522142682756694,45.37904793875558,42.0,0.3950004577636719,0.8908369780911438,0.0063
2004-06-18,46.84000015258789,46.380001068115234,46.400001525878906,46.709999084472656,7786200.0,24.045503616333008,46.499435148266585,44.412470049603584,0.16344136351434457,0.038272146220713524,60.00499327986217,45.68428530011858,45.455952598935085,42.29999923706055,0.31999969482421875,0.9150280659354837,0.0067
2004-06-21,46.935001373291016,46.3849983215332,46.67499923706055,46.650001525878906,5152800.0,24.01462745666504,46.67528617935715,44.398047560877224,0.22175149540963446,0.0749680160584977,59.3654762533467,45.91999980381557,45.53666687011719,42.994998931884766,-0.05999755859375,0.9301788193192011,-0.0005
2004-06-22,47.040000915527344,46.36000061035156,46.5,46.915000915527344,5413000.0,24.151033401489254,46.86777096723477,44.411753336383164,0.28604854156269255,0.11718412115933668,61.326033016750166,46.13714272635324,45.63976215180897,43.38999938964844,0.2649993896484375,0.9573759659266999,0.0089
2004-06-23,47.5,46.93000030517578,46.9900016784668,47.43999862670898,5801200.0,24.421281814575195,47.161907366913226,44.36856915780311,0.3750440670297195,0.16875611033341326,64.93554554033653,46.485713958740234,45.76523826235817,43.709999084472656,0.5249977111816335,1.0165462632073747,0.0096
2004-06-24,47.4900016784668,47.20000076293945,47.34999847412109,47.20000076293945,5038200.0,24.29774284362793,47.35834868666882,44.37355656933006,0.42135077087520756,0.21927504244177212,62.08297118488941,46.75714274815151,45.86595262799944,43.650001525878906,-0.23999786376952414,1.0463722533396425,-0.0032
2004-06-25,47.3849983215332,46.69499969482422,47.20500183105469,46.69499969482422,6817000.0,24.03779602050781,47.44231194168722,44.371498134345146,0.4125442482734485,0.2579288836081074,56.46236509032977,46.857142857142854,45.906905038016184,43.915000915527344,-0.5050010681152344,1.0432566908970111,-0.0108
2004-06-28,46.900001525878906,46.255001068115234,46.81999969482422,46.40999984741211,5683800.0,23.89107322692871,47.4886587632056,44.41277018605965,0.37820816156086323,0.2819847391986586,53.51764084897803,46.86000006539481,45.950714474632626,44.43999862670898,-0.2849998474121094,1.0286323451492674,-0.0088
2004-06-29,46.82500076293945,46.30500030517578,46.32500076293945,46.720001220703125,4717400.0,24.05065155029297,47.549376857988776,44.50586177493999,0.37172605888264343,0.29993300313545557,56.19387481988308,46.861428941999165,46.02761931646438,44.20000076293945,0.3100013732910156,1.0242062873399456,0.0085
2004-06-30,47.095001220703125,46.52000045776367,46.72499847412109,47.05500030517578,7178200.0,24.22309875488281,47.651233126755066,44.580672129243816,0.38913486769515515,0.31777337604739553,58.94474061507829,46.919285910470144,46.11595262799944,43.69499969482422,0.33499908447265625,1.0336670146894744,0.0071
2004-07-01,47.18999862670898,46.375,47.025001525878906,46.73500061035156,6522200.0,24.058374404907227,47.71005127780231,44.62518722433683,0.37281262124952264,0.3287812250878209,55.36802645167374,46.89357158115932,46.16761925106957,43.40999984741211,-0.31999969482421875,1.0258015735626442,-0.0062
2004-07-02,47.26499938964844,46.459999084472656,46.73500061035156,46.625,5270000.0,24.001745223999023,47.75054128049886,44.67422090037447,0.3470009820831734,0.33242517648689146,54.15161417546345,46.77714320591518,46.212381090436665,43.720001220703125,-0.1100006103515625,1.0131660135256555,-0.0024
2004-07-06,46.994998931884766,46.56999969482422,46.70000076293945,46.69499969482422,6902000.0,24.03779602050781,47.78332920905951,44.75809949315869,0.3284077819578144,0.33162169758107607,54.831665302640104,46.70500019618443,46.2707143511091,44.05500030517578,0.06999969482421875,1.0021746851699664,-0.0001
2004-07-07,46.720001220703125,46.435001373291016,46.68000030517578,46.720001220703125,5749000.0,24.05065155029297,47.77238039723958,44.92333428084357,0.31209234481338655,0.3277158270275382,55.08789882111293,46.70857184273856,46.347857339041575,43.73500061035156,0.02500152587890625,0.9912794609894401,0.0009
2004-07-08,46.98500061035156,46.47999954223633,46.47999954223633,46.67499923706055,4845400.0,24.02749252319336,47.80200587901365,44.9503752186891,0.2921630851667558,0.32060527865538174,54.48871749072945,46.74642889840262,46.376190548851376,43.625,-0.045001983642578125,0.9782972183074868,0.0042
2004-07-09,47.21500015258789,46.810001373291016,46.81999969482422,46.97499847412109,4112800.0,24.18193244934082,47.842005390933096,45.043708822120294,0.29715106207332553,0.3159144353389705,57.785123973657505,46.78285707746233,46.442857106526695,43.69499969482422,0.29999923706053977,0.975520450882812,0.0033
2004-07-12,47.0099983215332,46.63999938964844,46.95000076293945,46.900001525878906,3608600.0,24.1433219909668,47.7777865797975,45.28888015953007,0.2916900217605942,0.3110695526232953,56.679878560538626,46.76071439470564,46.53333336966379,43.720001220703125,-0.0749969482421804,0.9682148058489669,-0.0011
2004-07-13,47.14500045776367,46.5,46.8849983215332,46.9900016784668,4403000.0,24.18964385986328,47.75251971779066,45.46605189969911,0.2912668254626354,0.3071090071911633,57.72486818833417,46.7971431187221,46.609285808744886,43.67499923706055,0.09000015258789062,0.9632426288097778,0.0022
2004-07-14,47.4900016784668,46.90999984741211,46.90999984741211,47.375,4920800.0,24.387826919555664,47.64572660208425,45.79903549159599,0.3183280981667451,0.3093528253862797,61.9529517098644,46.90428597586496,46.72238104684012,43.97499847412109,0.3849983215332031,0.9749180912123545,0.0099
2004-07-15,47.78499984741211,47.30500030517578,47.43000030517578,47.39500045776367,5668200.0,24.39812660217285,47.52685294964486,46.11743306981663,0.3374977574782818,0.3149818118046801,62.16465231509719,47.004286084856304,46.822143009730745,43.900001525878906,0.020000457763671875,0.9840603092292067,-0.0007
2004-07-16,48.08000183105469,47.42499923706055,47.79499816894531,47.70000076293945,5154200.0,24.55514144897461,47.60063083356899,46.20603631265961,0.3730011017109831,0.3265856697859407,65.33252929981607,47.1442860194615,46.9033335731143,43.9900016784668,0.30500030517578125,1.007229379191044,-0.002
2004-07-19,47.95500183105469,47.400001525878906,47.6349983215332,47.584999084472656,5044800.0,24.495943069458008,47.67637686530966,46.24409977566411,0.38739246427530105,0.3387470286838128,63.184358789185914,47.27428599766323,46.96023832048689,44.375,-0.11500167846679688,1.0184471182627253,-0.001
2004-07-20,47.60499954223633,47.310001373291016,47.459999084472656,47.3849983215332,4362200.0,24.392990112304688,47.72181613917461,46.262946143423974,0.37829854258237816,0.3466573314635259,59.519074981526316,47.33285740443638,46.99238114129929,44.39500045776367,-0.20000076293945312,1.0165984551015013,-0.0016
2004-07-21,47.64500045776367,46.96500015258789,47.38999938964844,46.96500015258789,5260400.0,24.17677879333496,47.72000692995593,46.29475522185304,0.33335845321954594,0.34399755581472996,52.6163696575789,47.34214292253767,47.00738107590448,44.70000076293945,-0.4199981689453125,0.9993312619842628,-0.009
2004-07-22,47.34999847412109,46.845001220703125,46.96500015258789,47.119998931884766,4636600.0,24.256572723388672,47.7300700318566,46.30421574055784,0.30671459975133786,0.3365409646020516,54.70416072907048,47.360713958740234,47.01714288620722,44.584999084472656,0.154998779296875,0.9860533596843583,0.0033
2004-07-23,47.220001220703125,46.7400016784668,47.119998931884766,46.84999847412109,3819400.0,24.117563247680664,47.67808750227412,46.30000777941766,0.26080596465120465,0.3213939646118822,50.52769344421541,47.28571374075754,46.98904764084589,44.3849983215332,-0.270000457763679,0.9662803356166731,-0.0057
2004-07-26,47.04999923706055,46.55500030517578,46.95000076293945,46.72999954223633,4651000.0,24.05579376220703,47.65745824125768,46.27587501941475,0.2122929486856293,0.2995737614266316,48.74642625054349,47.190713609967915,46.96666663033621,43.96500015258789,-0.11999893188475852,0.9451883799682274,-0.0047
2004-07-27,47.04999923706055,46.4900016784668,46.560001373291016,46.92499923706055,3656200.0,24.156185150146484,47.65752772730995,46.2977102516707,0.1874204138417639,0.2771430919096581,51.72470774021955,47.079999106270925,46.977618989490324,44.119998931884766,0.19499969482421875,0.9273692077674274,0.0078
2004-07-28,47.34000015258789,46.619998931884766,46.845001220703125,47.15499877929688,8089200.0,24.274587631225582,47.644636398076216,46.38155386013156,0.18414508177676936,0.25854348988308035,55.04301424335092,47.01857049124582,47.01309512910389,43.84999847412109,0.22999954223633523,0.9152837745781233,0.0066
2004-07-29,47.7400016784668,47.165000915527344,47.42499923706055,47.7400016784668,5495400.0,24.575727462768555,47.75263228959666,46.370700869350514,0.2261473169100512,0.25206425528847454,62.166379583653004,47.06928525652204,47.06166657947359,43.72999954223633,0.5850028991699148,0.927752600285531,0.0066
2004-07-30,48.25,47.505001068115234,48.25,47.82500076293945,6558000.0,24.61948776245117,47.865349477983784,46.33131705789326,0.26325842733525207,0.25430308969783005,63.081694841243795,47.192142486572266,47.09833326793852,43.92499923706055,0.08499908447265625,0.9412800639803227,-0.0088
2004-08-02,48.32500076293945,47.54499816894531,47.82500076293945,48.2400016784668,5038400.0,24.833127975463867,48.064997972667754,46.27500199826788,0.3224394737522118,0.2679303665087064,67.24799181801865,47.35214287894113,47.16999998546782,44.15499877929688,0.41500091552734375,0.9769587863773668,0.0087
2004-08-03,49.42499923706055,48.2400016784668,48.2400016784668,49.33000183105469,9362000.0,25.394235610961918,48.56571604452556,46.031903148415296,0.45208344566707126,0.3047609823403794,75.1729333350505,47.70642907278879,47.29880959647043,44.7400016784668,1.0900001525878906,1.0988649927698366,0.0226
2004-08-04,49.33000183105469,48.29999923706055,49.33000183105469,48.29999923706055,7662400.0,24.864013671875,48.68217244074193,46.068303851459525,0.46633896094365923,0.3370765780610354,60.31989911152557,47.93071474347796,47.37523814610073,44.82500076293945,-1.0300025939941406,1.115437510069142,-0.0209
2004-08-05,48.65499877929688,47.86000061035156,48.5,47.900001525878906,6718600.0,24.658098220825195,48.72139938321241,46.14145789043436,0.4402847585054843,0.3577182141499252,55.71588555924685,48.07000078473772,47.431428636823384,45.2400016784668,-0.3999977111816406,1.1088253037444606,-0.0124
2004-08-06,48.06999969482422,46.80500030517578,47.900001525878906,46.90999984741211,6867200.0,24.148468017578125,48.70888889238685,46.17634939176958,0.3358799388428366,0.3533505590885075,46.297136515880204,48.03500093732561,47.442619142078215,46.33000183105469,-0.9900016784667969,1.0834143952101858,-0.0207
2004-08-09,47.7400016784668,46.9900016784668,47.03499984741211,47.31499862670898,7117000.0,24.356943130493164,48.708554282873244,46.20906496819632,0.2825611942779176,0.33919268612638953,50.01948780985121,47.974286215645925,47.45880962553478,45.29999923706055,0.4049987792968679,1.0609903263234546,0.006
2004-08-10,47.54999923706055,46.95000076293945,47.43999862670898,47.1349983215332,5591600.0,24.26428604125977,48.70282322283878,46.237176675435954,0.22320817981242413,0.3159957848635965,48.41332689989939,47.875714438302175,47.46999994913737,44.900001525878906,-0.18000030517577414,1.0370701969196985,-0.0064
2004-08-11,47.470001220703125,46.92499923706055,47.1349983215332,47.435001373291016,7666600.0,24.418725967407227,48.70450512119793,46.2778757003934,0.19809471471830165,0.2924155708345375,51.224506535510436,47.76071439470564,47.49119041079567,43.90999984741211,0.3000030517578125,1.0174988847827315,0.0064
2004-08-12,47.744998931884766,47.125,47.38999938964844,47.185001373291016,6031200.0,24.2900333404541,48.70191295226331,46.2623727620224,0.156218413408439,0.26517613934931783,48.83619007176692,47.45428575788225,47.482142857142854,44.31499862670898,-0.25,0.9947646772013361,-0.0043
2004-08-13,47.880001068115234,47.18000030517578,47.18000030517578,47.79999923706055,4937000.0,24.60662651062012,48.72819855189991,46.27465847469979,0.17068873725944655,0.2462786589313436,54.46109232777056,47.382857186453684,47.50142851329985,44.1349983215332,0.6149978637695312,0.9856657627813812,0.0131
2004-08-16,48.375,47.67499923706055,47.79999923706055,48.33000183105469,5248600.0,24.879453659057617,48.80838011990101,46.254477008423954,0.2223601239882882,0.24149495194273252,58.67736933581099,47.44428580147879,47.53142856416248,44.435001373291016,0.5300025939941406,0.9997173752440079,0.0111
2004-08-17,47.869998931884766,46.935001373291016,47.82500076293945,47.06999969482422,7963400.0,24.43304252624512,48.79922389656637,46.2145856708397,0.159796394757592,0.22515524050570443,47.43362812726579,47.46714292253767,47.506904783703035,44.185001373291016,-1.2600021362304688,0.9767768307040319,-0.0158
2004-08-18,47.35499954223633,46.915000915527344,47.16999816894531,47.084999084472656,8491200.0,24.44083404541016,48.79717274499732,46.18806546649822,0.11015471895327522,0.2021551361952186,47.56244407603899,47.43428584507534,47.49261910574777,44.79999923706055,0.0149993896484375,0.9543364644298019,-0.0018
2004-08-19,47.20000076293945,46.45000076293945,47.07500076293945,46.54999923706055,9565800.0,24.16311836242676,48.822764577833055,46.122949736945586,0.027328293171109408,0.16718976759039678,43.4705746288674,47.35071454729353,47.47285715738932,45.33000183105469,-0.5349998474121094,0.9398620508742528,-0.0112
2004-08-20,47.40499877929688,46.68999862670898,46.77999877929688,47.09000015258789,6694000.0,24.44342803955078,48.822966873220224,46.11989041495872,0.005201356908962396,0.1347920854541099,48.30486569110559,47.30142865862165,47.47142864408947,44.06999969482422,0.5400009155273438,0.9182536269325355,0.0066
2004-08-23,47.165000915527344,46.494998931884766,47.07500076293945,46.560001373291016,6510600.0,24.16831398010254,48.841367606553995,46.07387091011733,-0.05447294143873194,0.09693908007554153,44.30051541759101,47.21214294433594,47.45761925833566,44.084999084472656,-0.529998779296875,0.9039577637367161,-0.0109
2004-08-24,46.685001373291016,46.209999084472656,46.56499862670898,46.650001525878906,5253200.0,24.21503448486328,48.84638360869793,46.061236049272686,-0.09342603547690942,0.05886605696505134,45.13230024462867,47.04785755702427,47.45380982898531,43.54999923706055,0.09000015258789062,0.8874290576293378,0.0018
2004-08-25,46.9900016784668,46.650001525878906,46.65499877929688,46.900001525878906,4795800.0,24.34481239318848,48.84713313312238,46.05810579044998,-0.10293713723927311,0.026505418124186452,47.47856929433008,46.84357179914202,47.45261946178618,44.09000015258789,0.25,0.86755003345216,0.0053
2004-08-26,47.3650016784668,46.81499862670898,46.84000015258789,47.255001068115234,4449600.0,24.529071807861328,48.84830495613172,46.06645799494715,-0.0808967305528796,0.005024988388773244,50.70230994780966,46.870000566755024,47.457381475539435,43.560001373291016,0.3549995422363281,0.8488527879422934,0.0089
2004-08-27,47.84999847412109,47.42499923706055,47.43000030517578,47.625,4396800.0,24.72113609313965,48.83905571280775,46.064754697464764,-0.03319112128295387,-0.0026182335455721796,53.87971711732938,46.9471435546875,47.451905205136256,43.650001525878906,0.3699989318847656,0.8382505500768623,0.0041
2004-08-30,48.220001220703125,47.73500061035156,47.994998931884766,47.75,5669600.0,24.786027908325195,48.83183112032198,46.06483636014677,0.014534824683885006,0.0008123781003192576,54.93645168074329,47.11857223510742,47.448333740234375,43.900001525878906,0.125,0.8313216087075249,-0.0051
2004-08-31,48.75,47.8650016784668,47.89500045776367,48.75,6436800.0,25.305103302001957,48.93039413759134,46.01484461159486,0.13153338833672024,0.026956580147599454,62.365522684167146,47.35571507045201,47.4726193745931,44.255001068115234,1.0,0.8832289462604745,0.0179
2004-09-01,49.45000076293945,48.75,48.79999923706055,49.334999084472656,7270000.0,25.608755111694336,48.93190659819659,46.01380807988656,0.26836656730087327,0.07523857757825422,65.90648106753767,47.752143314906526,47.472857339041575,44.625,0.5849990844726562,0.9753099183116002,0.011
2004-09-02,49.869998931884766,49.18999862670898,49.38999938964844,49.85499954223633,5704800.0,25.87868881225586,49.30868914596229,45.78512079928045,0.41399525893426414,0.1429899138494562,68.72347940124101,48.21000017438616,47.54690497262137,44.75,0.5200004577636719,1.096970838068593,0.0094
2004-09-03,50.125,49.665000915527344,49.83000183105469,49.8849983215332,5979000.0,25.894248962402344,49.674839141153235,45.60801811796134,0.5257669825347193,0.21954532758650885,68.8832121848218,48.63642828805106,47.64142862955729,45.75,0.029998779296875,1.193465802251604,0.0011
2004-09-07,50.04499816894531,49.26499938964844,49.6349983215332,49.959999084472656,9681000.0,25.933185577392575,50.02593426807838,45.54739910885149,0.6133287415725874,0.2983020103837246,69.30528368909208,49.02285657610212,47.78666668846493,46.334999084472656,0.07500076293945312,1.2755119308264227,0.0065
2004-09-08,50.06999969482422,49.775001525878906,49.8849983215332,49.900001525878906,7900600.0,25.902048110961918,50.31796089095315,45.501563238278614,0.6701556279785592,0.3726727339026915,68.5047774626049,49.34785679408482,47.90976206461588,46.85499954223633,-0.05999755859375,1.3357479030231234,0.0003
2004-09-09,50.56499862670898,49.900001525878906,49.900001525878906,50.540000915527344,6432600.0,26.2342529296875,50.7086799018577,45.43513018870684,0.7580950985195472,0.4497572068260627,72.1942452379252,49.74642835344587,48.07190504528227,46.8849983215332,0.6399993896484375,1.4338230389958222,0.0128
2004-09-10,50.72499847412109,50.025001525878906,50.665000915527344,50.025001525878906,8865600.0,25.9669246673584,50.94668943670897,45.44378733505442,0.7772717113244951,0.5152601077257493,65.54085522264502,49.92857142857143,48.195238385881694,46.959999084472656,-0.5149993896484375,1.473941344050682,-0.0126
2004-09-13,50.93999862670898,50.27000045776367,50.84999847412109,50.93999862670898,6228700.0,26.441883087158203,51.33019782935014,45.41789772845304,0.8564295475048525,0.5834939956815699,70.7063464641952,50.15785707746233,48.37404777890159,46.900001525878906,0.914997100830071,1.5719844873674225,0.0018
2004-09-14,51.4900016784668,50.880001068115234,51.0,51.220001220703125,6138200.0,26.587217330932617,51.72773759702418,45.34607243541165,0.9310243036057457,0.6530000572664051,72.08535291113664,50.352857317243306,48.536905016217915,47.540000915527344,0.28000259399414773,1.671942793953928,0.0043
2004-09-15,51.459999084472656,51.0099983215332,51.29999923706055,51.040000915527344,6101900.0,26.493783950805664,52.03581977408008,45.2960854092579,0.964498526307743,0.7152997510746727,69.8102156385483,50.517857687813894,48.66595259166899,47.025001525878906,-0.18000030517578125,1.7377307136787312,-0.0051
2004-09-16,51.18999862670898,50.810001373291016,51.040000915527344,50.970001220703125,4272600.0,26.457460403442383,52.281457389427366,45.42187651066099,0.9741493117286524,0.7670696632054687,68.8994970176233,50.66214370727539,48.85166695004418,47.93999862670898,-0.06999969482421875,1.7849738258987298,-0.0014
2004-09-17,51.9900016784668,51.20000076293945,51.20000076293945,51.93999862670898,7043200.0,26.9609489440918,52.66368300583127,45.5020318030415,1.0479877621901892,0.8232532830024129,73.96753283778992,50.95357186453683,49.08285740443638,48.220001220703125,0.9699974060058523,1.8907374700878572,0.0145
2004-09-20,52.4900016784668,51.95000076293945,52.0,52.02999877929688,5932500.0,27.007667541503903,52.94802432203971,45.73959520514128,1.1010750188871157,0.8788176301793535,74.3846234015012,51.16642870221819,49.34380976359049,48.040000915527344,0.09000015258790484,1.9812575410478808,0.0006
2004-09-21,53.63999938964844,52.20000076293945,52.209999084472656,53.52000045776367,7350200.0,27.78110885620117,53.53185339216747,45.76814711645883,1.2489802682124065,0.9528501577859643,80.07602486824258,51.665714263916016,49.65000025431315,47.970001220703125,1.4900016784667898,2.177702850235504,0.0251
2004-09-22,53.4900016784668,52.95000076293945,53.27000045776367,53.13999938964844,8423800.0,27.58384323120117,53.859849570634395,46.06681741574023,1.3203135804186203,1.0263428423124956,75.4705068481611,51.98000008719308,49.963333493187314,48.93999862670898,-0.3800010681152344,2.299497247046417,-0.0024
2004-09-23,53.0,52.209999084472656,53.0,52.31999969482422,6684900.0,27.15821075439453,53.94706456368823,46.51960224830023,1.2957421134099434,1.0802226965319852,66.57265058881168,52.13714272635324,50.23333340599423,49.02999877929688,-0.8199996948242188,2.3415105957849707,-0.0128
2004-09-24,53.20000076293945,52.540000915527344,52.58000183105469,52.83000183105469,5121600.0,27.42293930053711,54.06299676439742,46.96843198141732,1.3024086032487716,1.1246598778753425,69.01914645117941,52.392857142857146,50.51571437290737,50.52000045776367,0.5100021362304688,2.4035530282508306,0.0048
2004-09-27,53.77999877929688,52.75,53.02999877929688,53.70000076293945,6119000.0,27.874534606933597,54.29955712316162,47.34568111739827,1.3621909975093232,1.1721661018021385,72.69095825394031,52.78285707746233,50.822619120279946,50.13999938964844,0.8699989318847656,2.510279999559568,0.0126
2004-09-28,54.4900016784668,53.880001068115234,54.0,54.06999969482422,7390100.0,28.06659698486328,54.5584654225293,47.70058231277576,1.4230210958694087,1.2223371006155925,74.09701633478937,53.08714294433594,51.12952386765253,49.31999969482422,0.3699989318847656,2.6211333114401087,0.0013
2004-09-29,54.20000076293945,53.5099983215332,54.02000045776367,53.630001068115234,8774700.0,27.838207244873047,54.63358982955539,48.185458007474935,1.4193636346662544,1.2617424074257249,69.51347321034231,53.31571469988142,51.40952391851516,49.83000183105469,-0.4399986267089844,2.6799635488572626,-0.0072
2004-09-30,53.880001068115234,53.18000030517578,53.630001068115234,53.63999938964844,5828500.0,27.84340476989746,54.76444083966296,48.52032122495293,1.40112060513178,1.289618046966936,69.55955316951663,53.33285740443638,51.642381032307945,50.70000076293945,0.009998321533203125,2.7253669255767865,0.0002
2004-10-01,54.27000045776367,53.400001525878906,53.61000061035156,53.91999816894531,5629300.0,27.98873710632324,54.94612378070211,48.77530486338736,1.3931965318491706,1.3103337439433829,70.88667170818361,53.44428580147879,51.860714322044736,51.06999969482422,0.279998779296875,2.774844709998134,0.0058
2004-10-04,54.02999877929688,53.400001525878906,53.720001220703125,53.86000061035156,4775300.0,27.957592010498047,55.11114107650786,48.99171624073544,1.3663251987416487,1.3215320349030362,70.1806175706766,53.66428593226841,52.05142865862165,50.630001068115234,-0.05999755859375,2.808321155396527,0.0026
2004-10-05,54.560001373291016,53.95000076293945,54.0,54.45000076293945,5256800.0,28.26385498046875,55.33072360671318,49.206895847806905,1.3767670416844595,1.3325790362593208,73.02588949081738,53.8957143511091,52.26880972726004,50.63999938964844,0.5900001525878906,2.8647492903853453,0.0083
2004-10-06,55.52999877929688,54.52000045776367,54.54999923706055,55.40999984741211,6954500.0,28.76215934753418,55.69056843645774,49.36609870977087,1.4458394434159985,1.3552311176906564,76.88983930182091,54.13999993460519,52.5283335731143,50.91999816894531,0.9599990844726562,2.968368174742366,0.0158
2004-10-07,56.06999969482422,54.970001220703125,55.20000076293945,55.220001220703125,5911800.0,28.66353416442871,55.91177420159552,49.65155958223539,1.4683226090987844,1.377849415972282,74.61182557350705,54.304285866873606,52.78166689191546,50.86000061035156,-0.18999862670898438,3.037653330753803,0.0004
2004-10-08,55.619998931884766,54.77999877929688,54.95000076293945,55.290000915527344,5792800.0,28.699874877929688,56.144101214268716,49.87161352194315,1.4747886250003432,1.3972372577778942,74.90679290732945,54.54142870221819,53.00785736810593,51.45000076293945,0.06999969482421875,3.094780902079374,0.0062
2004-10-11,55.45000076293945,54.59999847412109,55.40999984741211,54.90999984741211,3571000.0,28.50263214111328,56.165010523743454,50.31594214785253,1.4327344083784084,1.4043366878979973,70.14251448183826,54.722857339041575,53.24047633579799,52.40999984741211,-0.3800010681152344,3.1170426431718936,-0.009
2004-10-12,55.060001373291016,54.380001068115234,54.59000015258789,54.470001220703125,5115800.0,28.27423477172852,56.17951586041757,50.637627534415955,1.3483588848673094,1.3931411272918597,64.98830211991587,54.8014292035784,53.40857169741676,52.220001220703125,-0.4399986267089844,3.1099040133912186,-0.0022
2004-10-13,54.150001525878906,53.130001068115234,54.0,53.310001373291016,7238300.0,27.672100067138672,56.09276293410112,50.9234280943122,1.1743511918970526,1.3493831402128984,53.77031679829204,54.72285788399832,53.50809551420666,52.290000915527344,-1.1599998474121094,3.0593142034991603,-0.0128
2004-10-14,54.060001373291016,53.310001373291016,54.0099983215332,53.38999938964844,4937400.0,27.713626861572266,55.946457091293254,51.29354331560779,1.0310190668930588,1.2857103255489304,54.35547638564595,54.571429116385325,53.62000020345052,51.90999984741211,0.07999801635742188,3.0103056294874353,-0.0115
2004-10-15,53.75,53.27000045776367,53.5,53.400001525878906,6291200.0,27.71881484985352,55.726027407720515,51.745401599673464,0.9077702041317508,1.2101223012654945,54.43313699060501,54.28428649902344,53.73571450369699,51.470001220703125,0.01000213623046875,2.9610932160855388,-0.0019
2004-10-18,53.68000030517578,52.84999847412109,53.34999847412109,52.90999984741211,4997400.0,27.46446228027344,55.63765995651565,51.92615011951672,0.7617742922429827,1.120452699460992,49.94947841995095,53.95428630283901,53.781905038016184,50.310001373291016,-0.4900016784667969,2.901724328854274,-0.0082
2004-10-19,52.84999847412109,52.400001525878906,52.40999984741211,52.75,6233500.0,27.38141250610352,55.55918239146747,52.073199229393765,0.625945321684803,1.0215512239057543,48.54341100379866,53.59142902919224,53.81619081043062,50.38999938964844,-0.15999984741210938,2.840764758542741,0.0065
2004-10-20,53.540000915527344,52.61000061035156,52.7400016784668,53.369998931884766,4727200.0,27.70323944091797,55.558355473643275,52.05974028761045,0.5618519367917401,0.9296113664829515,53.95264681526627,53.37142889840262,53.80904788062686,50.400001525878906,0.6199989318847656,2.791963315904406,0.0119
