Date,High,Low,Open,Close,Volume,Adj Close,upper_boll_band,lower_boll_band,macd,signal,rsi,ma7,ma21,momentum,change,volatility,return
2003-12-22,1092.93994140625,1086.1400146484375,1088.6600341796875,1092.93994140625,1251700000,1092.93994140625,1094.1180560167322,1040.6343272607974,9.921492511724182,7.686029868408626,67.77204656234524,1080.652866908482,1067.3761916387648,1073.47998046875,4.2799072265625,22.554411659625135,0.0039
2003-12-23,1096.949951171875,1091.72998046875,1092.93994140625,1096.02001953125,1145300000,1096.02001953125,1095.5282579070204,1045.008886345212,10.729771447022358,8.294778184131374,69.03945265664404,1083.7785818917412,1070.2685721261162,1086.1800537109375,3.080078125,23.4290784245298,0.0028
2003-12-24,1096.4000244140625,1092.72998046875,1096.02001953125,1094.0400390625,518060000,1094.0400390625,1098.1149792173214,1046.418363416607,11.082814661534712,8.852385479612042,67.20967337565475,1087.4928676060267,1072.2666713169642,1085.6600341796875,-1.97998046875,23.989991087510845,-0.0018
2003-12-26,1098.469970703125,1094.0400390625,1094.0400390625,1095.8900146484375,356070000,1095.8900146484375,1100.6372456239542,1047.8960970099743,11.380691988460967,9.358046781381827,68.0614129750658,1090.4585832868304,1074.2666713169642,1089.93994140625,1.8499755859375,24.532127893197874,0.0017
2003-12-29,1109.47998046875,1095.8900146484375,1095.8900146484375,1109.47998046875,1058800000,1109.47998046875,1106.1681552308926,1047.2251901932148,12.568477002477039,10.000132825600868,73.50579965950618,1095.1728690011162,1076.6966727120537,1093.02001953125,13.5899658203125,25.886014109681543,0.0124
2003-12-30,1109.75,1106.4100341796875,1109.47998046875,1109.6400146484375,1012600000,1109.6400146484375,1110.6421442475412,1047.6502548410003,13.368613549131396,10.673828970306975,73.56295085370914,1098.0957205636162,1079.1461995442708,1091.0400390625,0.1600341796875,26.96997177268743,0.0001
2003-12-31,1112.56005859375,1106.2099609375,1109.6400146484375,1111.9200439453125,1027500000,1111.9200439453125,1115.3986776369122,1046.8746784828793,14.025034963507096,11.344070168946999,74.40990284062318,1101.4185791015625,1081.1366780598958,1092.8900146484375,2.280029296875,27.983878953351173,0.0021
2004-01-02,1118.8499755859375,1105.0799560546875,1111.9200439453125,1108.47998046875,1153200000,1108.47998046875,1118.690956417377,1047.5690649739922,14.105074769078783,11.896271088973357,70.72819679220194,1103.6385846819196,1083.1300106956846,1106.47998046875,-3.4400634765625,28.563594489379195,-0.0031
2004-01-05,1122.219970703125,1108.47998046875,1108.47998046875,1122.219970703125,1578200000,1122.219970703125,1124.2212014679903,1047.5140570885574,15.103110022692363,12.537638875717159,75.86477959887962,1107.3814348493304,1085.8676292782739,1106.6400146484375,13.739990234375,29.919847564819396,0.0124
2004-01-06,1124.4599609375,1118.43994140625,1122.219970703125,1123.6700439453125,1494500000,1123.6700439453125,1129.3870349143656,1047.4863258557236,15.82860661937093,13.195832424447913,76.33672085268479,1111.614292689732,1088.4366803850446,1108.9200439453125,1.4500732421875,31.095932357433167,0.0013
2004-01-07,1126.3299560546875,1116.449951171875,1123.6700439453125,1126.3299560546875,1704900000,1126.3299560546875,1133.7016211659075,1049.3460211331999,16.42881937342122,13.842429814242575,77.21678379799307,1115.962855747768,1091.5238211495537,1105.47998046875,2.659912109375,32.20447388736883,0.0024
2004-01-08,1131.9200439453125,1124.9100341796875,1126.3299560546875,1131.9200439453125,1868400000,1131.9200439453125,1138.881543381827,1050.12990797606,17.15778145549416,14.505500142492894,78.9856342928759,1119.1685791015625,1094.5057256789435,1119.219970703125,5.590087890625,33.45724707564292,0.005
2004-01-09,1131.9200439453125,1120.9000244140625,1131.9200439453125,1121.8599853515625,1720700000,1121.8599853515625,1140.4193871976497,1054.466343364106,16.73086352422115,14.950572818838546,68.65525147484632,1120.9142892020088,1097.4428652808779,1120.6700439453125,-10.06005859375,33.83579006991361,-0.0089
2004-01-12,1127.8499755859375,1120.9000244140625,1121.8599853515625,1127.22998046875,1510200000,1127.22998046875,1141.7426985258626,1059.6363588588101,16.634094231013705,15.28727710127358,70.8470887106662,1123.1014229910713,1100.6895286923364,1123.3299560546875,5.3699951171875,34.38828397102459,0.0048
2004-01-13,1129.0699462890625,1115.18994140625,1127.22998046875,1121.219970703125,1595900000,1121.219970703125,1142.719848284973,1063.4220671726162,15.8892845273283,15.407678586484524,65.34015742508701,1124.921421595982,1103.0709577287946,1128.9200439453125,-6.010009765625,34.48563859986393,-0.0053
2004-01-14,1130.75,1121.219970703125,1121.219970703125,1130.52001953125,1514600000,1130.52001953125,1144.8076269528879,1066.7038127792548,15.86655393064666,15.499453655316952,69.31490744997733,1126.107142857143,1105.7557198660713,1118.8599853515625,9.300048828125,34.974655822807904,0.0083
2004-01-15,1137.1099853515625,1124.5400390625,1130.52001953125,1132.050048828125,1695000000,1132.050048828125,1145.4072792221114,1072.2003519162813,15.789983248317412,15.557559573917045,69.92595399936906,1127.3042864118304,1108.8038155691963,1124.22998046875,1.530029296875,35.40775988948199,0.0014
2004-01-16,1139.8299560546875,1132.050048828125,1132.050048828125,1139.8299560546875,1721100000,1139.8299560546875,1147.4612362370813,1076.3082950129187,16.170668523844142,15.680181363902465,72.88293721813598,1129.2328578404017,1111.884765625,1118.219970703125,7.7799072265625,36.150956979447486,0.0069
2004-01-20,1142.9300537109375,1135.4000244140625,1139.8299560546875,1138.77001953125,1698200000,1138.77001953125,1148.3561221459827,1081.3457937766366,16.200091754665436,15.78416344205506,71.84647708794299,1130.21142578125,1114.8509579613096,1127.52001953125,-1.0599365234375,36.65299808664011,-0.0009
2004-01-21,1149.2099609375,1134.6199951171875,1138.77001953125,1147.6199951171875,1757600000,1147.6199951171875,1151.8833809564944,1083.3842436714817,16.74450867165524,15.976232487975096,75.03835867293714,1133.8914271763392,1117.633812313988,1129.050048828125,8.8499755859375,37.52555796304924,0.0078
2004-01-22,1150.510009765625,1143.010009765625,1147.6199951171875,1143.93994140625,1693700000,1143.93994140625,1153.6493577778963,1086.8830199192764,16.686659992394198,16.11831798885892,71.41270532724917,1136.278564453125,1120.2661888485864,1136.8299560546875,-3.6800537109375,37.9838022819837,-0.0032
2004-01-23,1150.31005859375,1136.8499755859375,1143.93994140625,1141.550048828125,1561200000,1141.550048828125,1154.724190496386,1090.4377212409652,16.260528884263522,16.146760167939842,69.07841836687294,1139.182861328125,1122.5809558686756,1135.77001953125,-2.389892578125,38.18038861821771,-0.0021
2004-01-26,1155.3800048828125,1141.0,1141.550048828125,1155.3699951171875,1480600000,1155.3699951171875,1158.1724962428739,1092.6417941217096,16.84380616580438,16.28616936751275,74.30822394587403,1142.7328578404017,1125.4071451822917,1144.6199951171875,13.8199462890625,39.029090997784586,0.0121
2004-01-27,1155.3699951171875,1144.050048828125,1155.3699951171875,1144.050048828125,1673100000,1144.050048828125,1158.1609576328465,1097.4161908046535,16.20582192553843,16.270099879117886,64.66125910650706,1144.4471435546875,1127.78857421875,1140.93994140625,-11.3199462890625,39.08342864128845,-0.0098
2004-01-28,1149.1400146484375,1126.5,1144.050048828125,1128.47998046875,1842000000,1128.47998046875,1155.9667494958162,1102.714205210285,14.27923825648486,15.871927554591283,54.23226556728832,1142.825718470982,1129.3404773530506,1138.550048828125,-15.570068359375,38.498076900872015,-0.0136
2004-01-29,1134.3900146484375,1122.3800048828125,1128.47998046875,1134.1099853515625,1921900000,1134.1099853515625,1155.590069875876,1105.4365995809694,13.056197443673227,15.308781532407671,56.93688766249071,1142.1599993024554,1130.5133347284227,1152.3699951171875,5.6300048828125,38.06744169134007,0.005
2004-01-30,1134.1700439453125,1127.72998046875,1134.1099853515625,1131.1300048828125,1635000000,1131.1300048828125,1154.7181542006917,1108.3551809927606,11.711466770103698,14.589318579946877,55.08146858666312,1139.8042864118304,1131.5366675967261,1141.050048828125,-2.97998046875,37.52283814499757,-0.0026
2004-02-02,1142.449951171875,1127.8699951171875,1131.1300048828125,1135.260009765625,1599200000,1135.260009765625,1154.0491099014823,1111.2470791796188,10.85389792225942,13.842234448409386,57.16485746234821,1138.5642961774554,1132.6480945405506,1125.47998046875,4.1300048828125,37.087602468334346,0.0037
2004-02-03,1137.43994140625,1131.3299560546875,1135.260009765625,1136.030029296875,1476900000,1136.030029296875,1152.2969257589657,1115.6230774962428,10.119748412369972,13.097737241201504,57.56009217733651,1137.7757219587054,1133.9600016276042,1131.1099853515625,0.77001953125,36.65321740037893,0.0007
2004-02-04,1136.030029296875,1124.739990234375,1136.030029296875,1126.52001953125,1634800000,1126.52001953125,1152.0413340085668,1116.2881977064628,8.670602024032178,12.21231019776764,51.268386196168095,1133.654296875,1134.1647658575148,1128.1300048828125,-9.510009765625,35.959167796304804,-0.0084
2004-02-05,1131.1700439453125,1124.43994140625,1126.52001953125,1128.5899658203125,1566600000,1128.5899658203125,1151.8211315537433,1116.9769641493817,7.601544563076914,11.290157070829494,52.485786157234664,1131.4457135881696,1134.3990478515625,1132.260009765625,2.0699462890625,35.31173841009515,0.0018
2004-02-06,1142.7900390625,1128.3900146484375,1128.5899658203125,1142.760009765625,1477600000,1142.760009765625,1152.5571951792842,1117.80566754393,7.807710518785598,10.593667760420715,59.87551876731502,1133.4857177734375,1135.181431361607,1133.030029296875,14.1700439453125,35.08468666107409,0.0126
2004-02-09,1144.4599609375,1139.2099609375,1142.760009765625,1139.81005859375,1303500000,1139.81005859375,1152.9778753002913,1118.136417389441,7.6449360542053455,10.003921419177642,57.85809281269453,1134.300013950893,1135.5571463448662,1123.52001953125,-2.949951171875,34.71134343841129,-0.0026
2004-02-10,1147.02001953125,1138.699951171875,1139.81005859375,1145.5400390625,1403900000,1145.5400390625,1153.434411374704,1119.9351245255937,7.887376883688603,9.580612512079835,60.632732436744305,1136.3585902622767,1136.6847679501489,1125.5899658203125,5.72998046875,34.51684005789342,0.005
2004-02-11,1158.8900146484375,1142.3299560546875,1145.5400390625,1157.760009765625,1699300000,1157.760009765625,1156.6487960237178,1119.6283617143777,8.96225124340549,9.456940258344966,65.80371457425193,1139.5728759765625,1138.1385788690477,1139.760009765625,12.219970703125,34.82990899848377,0.0107
2004-02-12,1157.760009765625,1151.43994140625,1157.760009765625,1152.1099853515625,1464300000,1152.1099853515625,1157.3671434437513,1121.851920451338,9.251541158946111,9.415860438465195,61.76411051365303,1141.8700125558037,1139.6095319475446,1136.81005859375,-5.6500244140625,34.7666882541096,-0.0049
2004-02-13,1156.8800048828125,1143.239990234375,1152.1099853515625,1145.81005859375,1329200000,1145.81005859375,1157.7810145652186,1122.894243526299,8.870203873815399,9.306729125535236,57.52372582970525,1144.625732421875,1140.3376290457588,1142.5400390625,-6.2999267578125,34.40524339992204,-0.0055
2004-02-17,1158.97998046875,1145.81005859375,1145.81005859375,1156.989990234375,1396500000,1156.989990234375,1159.9662678308218,1123.084222775577,9.362196799830599,9.31782266039431,62.4504889624682,1148.6828787667412,1141.5252453031994,1154.760009765625,11.179931640625,34.458120607710214,0.0098
2004-02-18,1157.4000244140625,1149.5400390625,1156.989990234375,1151.8199462890625,1382400000,1151.8199462890625,1161.0520285866853,1123.140365851559,9.228544483551559,9.29996702502576,59.04011330514108,1149.9771554129463,1142.0961972191221,1149.1099853515625,-5.1700439453125,34.2221336865383,-0.0045
2004-02-19,1158.5699462890625,1146.8499755859375,1151.8199462890625,1147.06005859375,1562800000,1147.06005859375,1161.5010718141975,1123.4808501538082,8.63895639130169,9.167764898280947,56.00761470855559,1151.0128696986608,1142.4909609840029,1142.81005859375,-4.7598876953125,33.78706123992853,-0.0041
2004-02-20,1149.81005859375,1139.0,1147.06005859375,1144.1099853515625,1479600000,1144.1099853515625,1161.205815135359,1123.4418201883018,7.843245275304298,8.902860973685616,54.15116988613206,1150.8085763113838,1142.3238176618304,1153.989990234375,-2.9500732421875,33.25410303915479,-0.0026
2004-02-23,1146.68994140625,1136.97998046875,1144.1099853515625,1140.989990234375,1380400000,1140.989990234375,1161.0587351384434,1123.3079524545624,6.881554673361961,8.498599713620886,52.181220794118786,1148.4128592354912,1142.1833437965029,1148.8199462890625,-3.1199951171875,32.64474917904517,-0.0027
2004-02-24,1144.5400390625,1134.4300537109375,1140.989990234375,1139.0899658203125,1543600000,1139.0899658203125,1160.9885738218102,1123.143820151404,5.8981022009365915,7.978500211084027,50.965282473504814,1146.5528564453125,1142.066196986607,1144.06005859375,-1.9000244140625,32.00282179836312,-0.0017
2004-02-25,1145.239990234375,1138.9599609375,1139.0899658203125,1143.6700439453125,1360700000,1143.6700439453125,1159.4497615066148,1123.5683514026114,5.425738522244956,7.467947873316213,53.762280162281655,1146.2471400669642,1141.509056454613,1141.1099853515625,4.580078125,31.46010547073162,0.004
2004-02-26,1147.22998046875,1138.6199951171875,1143.6700439453125,1144.9100341796875,1383900000,1144.9100341796875,1159.5189773806399,1123.5810388954017,5.09273784085849,6.992905866824668,54.51868021507225,1144.5214320591517,1141.5500081380208,1137.989990234375,1.239990234375,30.94495237019268,0.0011
2004-02-27,1151.6800537109375,1141.800048828125,1145.800048828125,1144.93994140625,1540400000,1144.93994140625,1159.3172421872894,1125.3503894161333,4.7761887343028775,6.549562440320311,54.53799750784302,1143.53857421875,1142.3338158017114,1136.0899658203125,0.0299072265625,30.427054069535185,-0.0008
2004-03-01,1157.449951171875,1144.93994140625,1144.93994140625,1155.969970703125,1497100000,1155.969970703125,1160.9118254119403,1125.8377095582978,5.353639050748825,6.310377762406014,61.100150262007766,1144.8114188058037,1143.374767485119,1140.6700439453125,11.030029296875,30.249549783103223,0.0096
2004-03-02,1156.5400390625,1147.31005859375,1155.969970703125,1149.0999755859375,1476000000,1149.0999755859375,1160.9947797328873,1127.4661810186008,5.197013459690197,6.087704901862851,55.70666632512146,1145.5242745535713,1144.230480375744,1141.9100341796875,-6.8699951171875,29.809415200129198,-0.0059
2004-03-03,1152.43994140625,1143.780029296875,1149.0999755859375,1151.030029296875,1334500000,1151.030029296875,1161.4685840703837,1128.4942833031282,5.16904027600458,5.9039719766911976,56.8588364642549,1146.9585658482142,1144.981433686756,1141.93994140625,1.9300537109375,29.41447053115682,0.0017
2004-03-04,1154.969970703125,1149.81005859375,1151.030029296875,1154.8699951171875,1265800000,1154.8699951171875,1162.3702972967717,1129.3868525358175,5.3945395818484485,5.802085497722648,59.13633551262072,1149.212855747768,1145.8785749162946,1152.969970703125,3.8399658203125,29.127296267431927,0.0033
2004-03-05,1163.22998046875,1148.77001953125,1154.8699951171875,1156.8599853515625,1398200000,1156.8599853515625,1161.8965178691637,1132.7501525177408,5.66848225233889,5.775364848645896,60.30583828236471,1151.097133091518,1147.3233351934523,1146.0999755859375,1.989990234375,28.88471621630835,0.0017
2004-03-08,1159.93994140625,1146.969970703125,1156.8599853515625,1147.199951171875,1254400000,1147.199951171875,1159.9948750580768,1136.4241748861198,5.047910595199937,5.629873997956705,52.45740219943803,1151.4242640904017,1148.2095249720983,1148.030029296875,-9.6600341796875,28.34832858664377,-0.0084
2004-03-09,1147.3199462890625,1136.8399658203125,1147.199951171875,1140.5799560546875,1499400000,1140.5799560546875,1160.1286840143684,1136.0827417668816,3.976090904672219,5.299117379299807,47.86050556530441,1150.8014090401787,1148.105712890625,1151.8699951171875,-6.6199951171875,27.721277175225122,-0.0058
2004-03-10,1141.449951171875,1122.530029296875,1140.5799560546875,1123.8900146484375,1648400000,1123.8900146484375,1163.0209840015239,1131.6742471182677,1.7596432183790967,4.591222547115666,38.661883209317914,1146.2185581752233,1147.3476155598958,1153.8599853515625,-16.68994140625,27.19008209730611,-0.0146
2004-03-11,1125.9599609375,1105.8699951171875,1123.8900146484375,1106.780029296875,1889900000,1106.780029296875,1169.1628145370075,1121.840987081296,-1.3618418997057233,3.4006096577513882,31.894242313263774,1140.1728515625,1145.5019008091517,1144.199951171875,-17.1099853515625,27.21168309178016,-0.0152
2004-03-12,1120.6300048828125,1106.780029296875,1106.780029296875,1120.5699462890625,1388500000,1120.5699462890625,1169.0476330613278,1118.414257749684,-2.691879974045605,2.1821117313919896,40.876960091840346,1135.8214111328125,1143.730945405506,1137.5799560546875,13.7899169921875,26.72512219329893,0.0125
2004-03-15,1120.5699462890625,1103.3599853515625,1120.5699462890625,1104.489990234375,1600600000,1104.489990234375,1171.6836297812504,1111.243023399553,-4.985987438656593,0.748491897382273,35.068637739903664,1128.624267578125,1141.4633265904017,1120.8900146484375,-16.0799560546875,26.788546974204177,-0.0143
2004-03-16,1113.760009765625,1102.6099853515625,1104.489990234375,1110.699951171875,1500700000,1110.699951171875,1172.761475485871,1106.8213579404683,-6.2311632129112695,-0.6474391246764357,38.69173379851978,1122.0299769810267,1139.7914167131696,1103.780029296875,6.2099609375,26.541109650177802,0.0056
2004-03-17,1125.760009765625,1110.699951171875,1110.699951171875,1123.75,1490100000,1123.75,1170.9012070859087,1105.515912984776,-6.094688335079127,-1.736888966756974,45.565679423336285,1118.6799839564733,1138.2085600353423,1117.5699462890625,13.050048828125,25.97175537787961,0.0117
2004-03-18,1125.5,1113.25,1123.75,1122.3199462890625,1369200000,1122.3199462890625,1169.5750769909007,1104.03251927026,-6.032386794230206,-2.5959885322516207,44.97064637963409,1116.0714111328125,1136.8037981305804,1101.489990234375,-1.4300537109375,25.430947685759808,-0.0013
2004-03-19,1122.719970703125,1109.68994140625,1122.3199462890625,1109.780029296875,1457400000,1109.780029296875,1169.4631221304003,1100.5939951501055,-6.915165155685827,-3.459823856938462,40.03372480034361,1114.055698939732,1135.0285586402529,1107.699951171875,-12.5399169921875,25.20841261117856,-0.0112
2004-03-22,1109.780029296875,1089.5400390625,1109.780029296875,1095.4000244140625,1452300000,1095.4000244140625,1170.9285615545587,1094.489511827138,-8.675118219777914,-4.502882729506353,35.25417772402908,1112.4299839564733,1132.7090366908483,1120.75,-14.3800048828125,25.630403976801425,-0.013
2004-03-23,1101.52001953125,1091.5699462890625,1095.4000244140625,1093.949951171875,1458200000,1093.949951171875,1172.0189641873853,1088.9191054740731,-10.070812437804989,-5.61646867116608,34.802953472104136,1108.6271275111608,1130.4690348307292,1119.3199462890625,-1.4500732421875,26.022237208379597,-0.0013
2004-03-24,1098.3199462890625,1087.1600341796875,1093.949951171875,1091.3299560546875,1527800000,1091.3299560546875,1172.8734018403613,1083.516095462466,-11.258540424948706,-6.744883021922606,33.957266208532346,1106.7471226283483,1128.1947486514136,1106.780029296875,-2.6199951171875,26.45357768896814,-0.0024
2004-03-25,1110.3800048828125,1091.3299560546875,1091.3299560546875,1109.18994140625,1471700000,1109.18994140625,1171.376928456397,1081.7287495569956,-10.636065909053968,-7.523119599348879,43.954888523741175,1106.5314069475446,1126.5528390066963,1092.4000244140625,17.8599853515625,26.04420472539747,0.0164
2004-03-26,1115.27001953125,1106.1300048828125,1109.18994140625,1108.06005859375,1319100000,1108.06005859375,1169.4888567255,1080.1072998035177,-10.117296573563408,-8.041954994191785,43.506184802259185,1104.2899867466517,1124.7980782645088,1090.949951171875,-1.1298828125,25.659046671761967,-0.001
2004-03-29,1124.3699951171875,1108.06005859375,1108.06005859375,1122.469970703125,1405500000,1122.469970703125,1167.4591006720075,1079.997058647189,-8.446047876649573,-8.122773570683343,50.45295397924482,1104.3114188058037,1123.7280796595983,1088.3299560546875,14.409912109375,25.06937743429694,0.013
2004-03-30,1127.5999755859375,1119.6600341796875,1122.469970703125,1127.0,1332400000,1127.0,1163.563147367254,1081.1339671230733,-6.679043878158609,-7.834027632178397,52.433161095186165,1106.7714146205358,1122.3485572451636,1106.18994140625,4.530029296875,24.50750053287613,0.004
2004-03-31,1130.8299560546875,1121.4599609375,1127.0,1126.2099609375,1560700000,1126.2099609375,1160.67310745958,1081.844005635658,-5.281547635002653,-7.323531632743249,52.04251511082497,1111.1728341238838,1121.258556547619,1105.06005859375,-0.7900390625,23.952540851963565,-0.0007
2004-04-01,1135.6700439453125,1126.199951171875,1126.2099609375,1132.1700439453125,1560700000,1132.1700439453125,1157.7324195036967,1082.9885045104402,-3.651006376807345,-6.589026581556069,54.77967061390782,1116.632847377232,1120.3604620070685,1119.469970703125,5.9600830078125,23.476068262576714,0.0053
2004-04-02,1144.81005859375,1132.1700439453125,1132.1700439453125,1141.81005859375,1629200000,1141.81005859375,1155.0779755337155,1084.3991450019987,-1.5629058592369347,-5.583802437092242,58.868745782277486,1123.8442905970983,1119.738560267857,1124.0,9.6400146484375,23.25100577929811,0.0085
2004-04-05,1150.5699462890625,1141.6400146484375,1141.81005859375,1150.5699462890625,1413700000,1150.5699462890625,1153.542000722131,1085.3360684742975,0.7896756827506124,-4.309106813123671,62.21257578249059,1129.7557198660713,1119.4390345982142,1123.2099609375,8.7598876953125,23.369336008081618,0.0077
2004-04-06,1150.5699462890625,1143.300048828125,1150.5699462890625,1148.1600341796875,1397700000,1148.1600341796875,1153.7462324512294,1085.2232732221337,2.4316234954374067,-2.9609607514114558,60.74938330510106,1135.4842878069196,1119.4847528366815,1129.1700439453125,-2.409912109375,23.316461688727077,-0.0021
2004-04-07,1148.1600341796875,1138.4100341796875,1148.1600341796875,1140.530029296875,1458800000,1140.530029296875,1153.7377132645868,1085.227037479461,3.0816776771705463,-1.7524330656950555,56.23942579662875,1138.0642961774554,1119.4823753720239,1138.81005859375,-7.6300048828125,22.96487151616823,-0.0066
2004-04-08,1148.969970703125,1134.52001953125,1140.530029296875,1139.3199462890625,1199800000,1139.3199462890625,1155.5155915823009,1084.9186764608537,3.4593297143478594,-0.7100805096864726,55.535260817026675,1139.8242885044642,1120.2171340215773,1147.5699462890625,-1.2100830078125,22.577724726849556,-0.0011
2004-04-12,1147.2900390625,1139.3199462890625,1139.3199462890625,1145.199951171875,1102400000,1145.199951171875,1158.3872674279626,1085.7060407937636,4.184848597780956,0.26890531180701316,58.26948722367113,1142.537144252232,1122.046654110863,1145.1600341796875,5.8800048828125,22.357401496838687,0.0052
2004-04-13,1147.780029296875,1127.699951171875,1145.199951171875,1129.43994140625,1423200000,1129.43994140625,1158.9435037026215,1085.994565958837,3.4483757348623385,0.9047993964180783,49.486041567679905,1142.1471296037946,1122.4690348307292,1137.530029296875,-15.760009765625,21.84392389962231,-0.0138
2004-04-14,1132.52001953125,1122.1500244140625,1129.43994140625,1128.1700439453125,1547700000,1128.1700439453125,1159.1901606680526,1088.0031522039712,2.7307669908498156,1.2699929153044258,48.84710258416426,1140.1985560825892,1123.596656436012,1136.3199462890625,-1.2698974609375,21.342029911730105,-0.0011
2004-04-15,1134.0799560546875,1120.75,1128.1700439453125,1128.8399658203125,1568700000,1128.8399658203125,1159.617217002477,1089.3037163122553,2.1908591274116134,1.4541661577258633,49.219591240081556,1137.094273158482,1124.4604666573662,1142.199951171875,0.669921875,20.851361091294642,0.0006
2004-04-16,1136.800048828125,1126.9000244140625,1128.8399658203125,1134.6099853515625,1487800000,1134.6099853515625,1160.4088867637645,1089.546330870164,2.2031737938500555,1.6039676849507019,52.43244840356033,1135.1585518973213,1124.9776088169642,1126.43994140625,5.77001953125,20.40980292825078,0.0051
2004-04-19,1136.1800537109375,1129.8399658203125,1134.56005859375,1135.8199462890625,1194900000,1135.8199462890625,1161.33794578423,1089.9029861354127,2.284235743551335,1.7400212966708286,53.10252345827694,1134.4856828962054,1125.6204659598213,1125.1700439453125,1.2099609375,19.992542376621,0.0011
2004-04-20,1139.260009765625,1118.0899658203125,1135.8199462890625,1118.1500244140625,1508500000,1118.1500244140625,1161.1765224165906,1090.8615518951651,0.9121482241600916,1.5744466821686813,43.47163069497989,1131.4614083426338,1126.0190371558779,1125.8399658203125,-17.669921875,19.67359087536972,-0.0156
2004-04-21,1125.719970703125,1116.030029296875,1118.1500244140625,1124.0899658203125,1738100000,1124.0899658203125,1159.6567149827524,1095.1137347010272,0.30059750805094154,1.3196768473451335,46.95446216384009,1128.4456961495537,1127.3852248418898,1131.6099853515625,5.93994140625,19.24674613376233,0.0053
2004-04-22,1142.77001953125,1121.949951171875,1124.0899658203125,1139.9300537109375,1826700000,1139.9300537109375,1158.3706762724833,1100.778830795969,1.0816334737926354,1.272068172634634,54.92927744549026,1129.9442836216517,1129.5747535342261,1132.8199462890625,15.840087890625,18.955943157586002,0.0141
2004-04-23,1141.9200439453125,1134.81005859375,1139.9300537109375,1140.5999755859375,1396100000,1140.5999755859375,1155.1128397417524,1108.7290501392,1.7346709928347082,1.3645887366746488,55.23579398686484,1131.7199881417412,1131.9209449404761,1115.1500244140625,0.669921875,18.67831515218824,0.0006
2004-04-26,1145.0799560546875,1132.9100341796875,1140.5999755859375,1135.530029296875,1290600000,1135.530029296875,1153.9242530548347,1112.426216625225,1.8221015844912927,1.4560913062379774,52.33500872895289,1132.6757114955358,1133.1752348400298,1121.0899658203125,-5.0699462890625,18.291428785691412,-0.0044
2004-04-27,1146.56005859375,1135.530029296875,1135.530029296875,1138.1099853515625,1518000000,1138.1099853515625,1151.9450911941422,1117.2672762723755,2.0756451055706293,1.5800020661045078,53.66842477772103,1133.1757114955358,1134.6061837332588,1136.9300537109375,2.5799560546875,17.95481722895949,0.0023
2004-04-28,1138.1099853515625,1121.699951171875,1138.1099853515625,1122.4100341796875,1855600000,1122.4100341796875,1151.9506451739514,1117.256014052239,0.9982184818156838,1.463645349246743,45.353672798250656,1131.260009765625,1134.6033296130952,1137.5999755859375,-15.699951171875,17.619783608426303,-0.0138
2004-04-29,1128.800048828125,1108.0400390625,1122.4100341796875,1113.8900146484375,1859000000,1113.8900146484375,1153.3061924150811,1114.6518967776274,-0.5369545732692131,1.0635253647435519,41.588136141861014,1130.6514369419642,1133.9790445963542,1132.530029296875,-8.52001953125,17.542253960574087,-0.0076
2004-04-30,1119.260009765625,1107.22998046875,1113.8900146484375,1107.300048828125,1634700000,1107.300048828125,1155.4485324563846,1110.708612725907,-2.2593016240500674,0.39895996698482805,38.898030792807944,1128.2528773716517,1133.0785725911458,1135.1099853515625,-6.5899658203125,17.74804805428796,-0.0059
2004-05-03,1118.719970703125,1107.300048828125,1107.300048828125,1117.489990234375,1571600000,1117.489990234375,1155.7632428340542,1108.995801994815,-2.7700989832908363,-0.23485182307030478,44.839591179031025,1125.047154017857,1132.3795224144346,1119.4100341796875,10.18994140625,17.485694636639188,0.0092
2004-05-04,1127.739990234375,1112.8900146484375,1117.489990234375,1119.550048828125,1662100000,1119.550048828125,1154.9248461898544,1107.7141977089552,-2.9743931064617755,-0.782760079748599,45.983172238923174,1122.0400216238838,1131.3195219494048,1110.8900146484375,2.06005859375,17.1696396761799,0.0018
2004-05-05,1125.0699462890625,1117.9000244140625,1119.550048828125,1121.530029296875,1469000000,1121.530029296875,1152.1679712392167,1107.7053662793844,-2.9426092270350637,-1.214729909205892,47.11795757318436,1120.0400216238838,1129.9366687593006,1104.300048828125,1.97998046875,16.819239333698608,0.0018
2004-05-06,1121.530029296875,1106.300048828125,1121.530029296875,1113.989990234375,1509300000,1113.989990234375,1149.9324743207771,1106.6865732982706,-3.485657916492073,-1.6689155106631284,43.38049767433314,1116.5943080357142,1128.3095238095239,1114.489990234375,-7.5400390625,16.661782188546965,-0.0067
2004-05-07,1117.300048828125,1098.6300048828125,1113.989990234375,1098.699951171875,1653600000,1098.699951171875,1150.7381980151556,1101.8970326396063,-5.091119032403185,-2.35335621501114,36.975439078465016,1113.2071533203125,1126.317615327381,1116.550048828125,-15.2900390625,17.298539451922828,-0.0137
2004-05-10,1098.699951171875,1079.6300048828125,1098.699951171875,1087.1199951171875,1918400000,1087.1199951171875,1152.881733214126,1094.7820735195048,-7.214697665671338,-3.325624505143179,33.00130356594907,1109.3828648158483,1123.8319033668154,1118.530029296875,-11.5799560546875,18.709923781946816,-0.0105
2004-05-11,1095.68994140625,1087.1199951171875,1087.1199951171875,1095.449951171875,1533800000,1095.449951171875,1151.2975492945,1091.6281622010358,-8.131753403434232,-4.28685028480139,38.151009497401844,1107.6899937220983,1121.462855747768,1110.989990234375,8.3299560546875,19.21013954922048,0.0077
